6.000000000000000000e+00,2.000000000000000000e+00,2.623402522223792221e-01,2.193082376246569265e-01,5.183515101529638791e-01
6.000000000000000000e+00,3.000000000000000000e+00,1.486729780634137299e-01,2.282505842931950302e-01,6.230764376433912677e-01
5.000000000000000000e+00,3.000000000000000000e+00,7.269717895109372163e-01,2.420110935879834224e-01,3.101711690107931962e-02
4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,3.920521043273192952e-01,2.097478376290956015e-01,3.982000580435851589e-01
5.000000000000000000e+00,1.000000000000000000e+00,4.213551400732081231e-01,2.039391075263894682e-01,3.747057524004023810e-01
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,9.999363167617536519e-01,6.368323824639579014e-05,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,6.221878858973113324e-01,2.007845365742185195e-01,1.770275775284701480e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.152805235765244352e-01,2.497697122733209818e-01,6.349497641501544720e-01
6.000000000000000000e+00,1.000000000000000000e+00,3.088808604858915841e-01,1.649682093670088723e-01,5.261509301470994604e-01
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,9.243339331529750735e-01,7.156105335536580569e-02,4.105013491659093884e-03
