9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,3.894003927956848354e-01,2.646764824117852077e-01,3.459231247925299568e-01
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.646857148667319734e-04,9.992353142851332359e-01
2.000000000000000000e+00,3.000000000000000000e+00,7.096031306986938514e-01,1.242447826037705871e-01,1.661520866975355892e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,6.548096360541677541e-01,1.129094857395364360e-01,2.322808782062957822e-01
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.389552514640549422e-04,9.998610447485358765e-01
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.947312921979794248e-05,9.999805268707802064e-01
5.000000000000000000e+00,4.000000000000000000e+00,4.620405341872589888e-01,2.339183624704357090e-01,3.040411033423052745e-01
6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,4.681471902667956320e-01,2.337226966479018786e-01,2.981301130853024617e-01
1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,6.746165896667306525e-04,9.993253834103332789e-01
1.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.182092537276475952e-04,9.998817907462723698e-01
1.300000000000000000e+01,4.000000000000000000e+00,6.526697164176199495e-01,1.187618497218503599e-01,2.285684338605297183e-01
1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,9.855937902006963736e-01,1.440620979930357787e-02,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,1.114134987721592113e-01,1.694553680452125233e-01,7.191311331826282238e-01
1.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,1.013084647118764892e-01,1.700536336723822428e-01,7.286379016157412680e-01
1.000000000000000000e+01,5.000000000000000000e+00,9.119329023686100211e-01,6.250050859753289445e-02,2.556658903385704285e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,9.152112192566322912e-01,5.666372941875075231e-02,2.812505132461697380e-02
4.000000000000000000e+00,5.000000000000000000e+00,1.040265166329075175e-01,1.695371742082457389e-01,7.264363091588468269e-01
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.474186779704261013e-05,9.999552581322029843e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.044986346108605219e-01,1.701906256154809283e-01,7.253107397736585638e-01
1.000000000000000000e+00,5.000000000000000000e+00,9.829236910828071938e-01,1.707630891719289640e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,9.039154028492832893e-01,5.623745500729718932e-02,3.984714214341946587e-02
2.000000000000000000e+00,6.000000000000000000e+00,5.463643750951746765e-04,2.315655870986650655e-02,9.762970769150383088e-01
3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.696317523939294102e-03,9.933036824760607120e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.490365218062639274e-01,4.544392264792911362e-01,2.965242517144449641e-01
5.000000000000000000e+00,6.000000000000000000e+00,9.940469932054322166e-01,5.953006794567769489e-03,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,6.000000000000000000e+00,9.850299905590382821e-01,1.497000944096176130e-02,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.436392084786796475e-01,4.620050452746080616e-01,2.943557462467123464e-01
1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.504630031231530413e-02,9.849536996876846473e-01
1.300000000000000000e+01,6.000000000000000000e+00,3.313325830544113296e-04,2.487793657296185484e-02,9.747907308439837104e-01
1.400000000000000000e+01,6.000000000000000000e+00,8.992674670114308988e-01,5.750122890827290278e-02,4.323130408029613597e-02
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,4.380705779415734469e-01,6.883804027864603992e-02,4.930913817797805132e-01
1.300000000000000000e+01,7.000000000000000000e+00,4.331805179369577555e-03,9.827168797245067547e-03,9.858410260233853029e-01
1.200000000000000000e+01,7.000000000000000000e+00,6.088378019638978067e-01,1.313168976687212886e-01,2.598453003673809047e-01
1.100000000000000000e+01,7.000000000000000000e+00,8.416953447006914057e-01,1.565178187081754380e-01,1.786836591133088639e-03
1.000000000000000000e+01,7.000000000000000000e+00,9.254729277940980658e-01,7.452707220590180925e-02,0.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,9.822787481272393650e-01,1.772125187276063843e-02,0.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,7.000000000000000000e+00,9.835930190559807329e-01,1.640698094401928098e-02,0.000000000000000000e+00
5.000000000000000000e+00,7.000000000000000000e+00,9.437800437504546558e-01,5.621995624954537196e-02,0.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+00,8.584116776007284511e-01,1.399578822838619951e-01,1.630440115409628396e-03
3.000000000000000000e+00,7.000000000000000000e+00,5.974170809783252434e-01,1.329162062230519747e-01,2.696667127986228651e-01
2.000000000000000000e+00,7.000000000000000000e+00,2.775614606725815888e-03,1.070311421005147937e-02,9.865212711832227477e-01
1.000000000000000000e+00,7.000000000000000000e+00,4.417799163631550563e-01,7.719048339596538966e-02,4.810296002408794847e-01
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.923622654290624734e-01,7.637734570937524010e-03,0.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,5.101550029698214556e-02,7.956115981075176369e-02,8.694233398922660561e-01
2.000000000000000000e+00,8.000000000000000000e+00,1.984475607497182548e-01,6.863626279300551192e-02,7.329161764572762472e-01
3.000000000000000000e+00,8.000000000000000000e+00,9.999742283534044374e-01,2.577164659553047600e-05,0.000000000000000000e+00
4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,8.000000000000000000e+00,9.534505608888415029e-01,4.654943911115851096e-02,0.000000000000000000e+00
6.000000000000000000e+00,8.000000000000000000e+00,6.775462574168171770e-01,3.222557241380583082e-01,1.980184451244549823e-04
7.000000000000000000e+00,8.000000000000000000e+00,8.516515463896052740e-01,1.483484536103947260e-01,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,8.391055508964535559e-01,1.608944491035464719e-01,0.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00,6.529546588968857534e-01,3.467062425933060688e-01,3.390985098080260066e-04
1.000000000000000000e+01,8.000000000000000000e+00,9.372562282855425586e-01,6.274377171445742751e-02,0.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,9.999941875681859216e-01,5.812431814131992328e-06,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,2.015035138209862464e-01,7.275340004790466220e-02,7.257430861311091608e-01
1.400000000000000000e+01,8.000000000000000000e+00,5.054614964185576154e-02,7.042775470100423596e-02,8.790260956571400719e-01
1.500000000000000000e+01,8.000000000000000000e+00,9.911863398801143976e-01,8.813660119885560751e-03,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,9.913907007351671075e-01,8.609299264832864784e-03,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,6.097508136334267581e-02,5.646456509635593840e-02,8.825603535403013788e-01
1.300000000000000000e+01,9.000000000000000000e+00,1.590302412072633342e-01,6.663954693964842246e-02,7.743302118530881462e-01
1.200000000000000000e+01,9.000000000000000000e+00,9.873008121742101739e-01,6.684630659638851786e-03,6.014557166150942200e-03
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,9.572720379161364646e-01,4.272796208386359096e-02,0.000000000000000000e+00
9.000000000000000000e+00,9.000000000000000000e+00,6.210488525148896155e-01,3.786283586613963248e-01,3.227888237140675090e-04
8.000000000000000000e+00,9.000000000000000000e+00,1.761880601282236336e-01,6.103432225373032205e-01,2.134687173344732014e-01
7.000000000000000000e+00,9.000000000000000000e+00,2.089110102336934616e-01,5.943376890750904362e-01,1.967513006912160745e-01
6.000000000000000000e+00,9.000000000000000000e+00,6.454591534272369202e-01,3.543436185950112893e-01,1.972279777517644411e-04
5.000000000000000000e+00,9.000000000000000000e+00,9.570711998289911371e-01,4.292880017100884904e-02,0.000000000000000000e+00
4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,9.906648198959394636e-01,4.065117481746293934e-03,5.270062622314227764e-03
2.000000000000000000e+00,9.000000000000000000e+00,1.605487919721969858e-01,6.369941089757352737e-02,7.757517971302294590e-01
1.000000000000000000e+00,9.000000000000000000e+00,6.073467653135910388e-02,5.829620333963320133e-02,8.809691201290077434e-01
0.000000000000000000e+00,9.000000000000000000e+00,9.924337625878723035e-01,7.566237412127731210e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,8.011076302257076343e-01,1.707792718238199114e-01,2.811309795047241961e-02
1.000000000000000000e+00,1.000000000000000000e+01,2.919162384444927774e-02,6.297179044375511570e-02,9.078365857117955962e-01
2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,7.175757346164166606e-01,6.400743800819402862e-02,2.184168273753892553e-01
4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+01,8.770065459732567792e-01,1.191713696096969310e-01,3.822084417046305374e-03
7.000000000000000000e+00,1.000000000000000000e+01,7.891660417878178235e-02,3.859700421369337553e-01,5.351133536842844762e-01
8.000000000000000000e+00,1.000000000000000000e+01,7.005625631565094713e-02,3.929069523489592264e-01,5.370367913353898404e-01
9.000000000000000000e+00,1.000000000000000000e+01,8.706759297168680245e-01,1.254808208109023382e-01,3.843249472229569655e-03
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+01,7.111276503602588228e-01,6.808528976129031574e-02,2.207870598784508198e-01
1.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+01,2.837851872214353088e-02,6.362262042860192257e-02,9.079988608492546298e-01
1.500000000000000000e+01,1.000000000000000000e+01,7.867254389628847155e-01,1.819735726895189976e-01,3.130098834759628690e-02
1.500000000000000000e+01,1.100000000000000000e+01,5.569399679700073186e-02,3.869979758050273722e-01,5.573080273979719168e-01
1.400000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,2.133519184204684532e-02,9.786648081579532032e-01
1.300000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.100000000000000000e+01,7.416070949569897319e-01,8.187880008476805527e-02,1.765141049582422683e-01
1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.100000000000000000e+01,8.499108300706732511e-01,1.500891699293267212e-01,0.000000000000000000e+00
8.000000000000000000e+00,1.100000000000000000e+01,3.700916562599267101e-02,3.986507644224100422e-01,5.643400699515972452e-01
7.000000000000000000e+00,1.100000000000000000e+01,3.614624071492751611e-02,3.924673373191169268e-01,5.713864219659555710e-01
6.000000000000000000e+00,1.100000000000000000e+01,8.522123369968956919e-01,1.477876630031043914e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01,7.426998723393732904e-01,7.751623511715707848e-02,1.797838925434696034e-01
2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.265249524032447032e-02,9.773475047596755783e-01
0.000000000000000000e+00,1.100000000000000000e+01,6.349946352131824456e-02,3.869050937413067714e-01,5.495954427373750395e-01
0.000000000000000000e+00,1.200000000000000000e+01,2.387251515618526564e-03,1.108974098814488329e-01,8.867153386029327233e-01
1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.881320168430474990e-04,9.998118679831569100e-01
2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+01,6.502315659871442666e-01,8.996167305391872260e-02,2.598067609589370108e-01
4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.200000000000000000e+01,7.609398845543617895e-01,2.323892139240115451e-01,6.670901521626707888e-03
7.000000000000000000e+00,1.200000000000000000e+01,2.207327006787264678e-01,6.625050469527937747e-01,1.167622523684797298e-01
8.000000000000000000e+00,1.200000000000000000e+01,1.850821066207207766e-01,6.665341408251238553e-01,1.483837525541553126e-01
9.000000000000000000e+00,1.200000000000000000e+01,7.350674286749897535e-01,2.556913109075957813e-01,9.241260417414413203e-03
1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01,6.522267683002729299e-01,9.275977400690585406e-02,2.550134576928211882e-01
1.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.165502616200704750e-04,9.997834497383799590e-01
1.500000000000000000e+01,1.200000000000000000e+01,4.607080069537669402e-03,1.298736282623108584e-01,8.655192916681514470e-01
1.500000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,1.018665026541760305e-03,9.989813349734582015e-01
1.400000000000000000e+01,1.300000000000000000e+01,7.155725008986284219e-02,1.036094950999512376e-01,8.248332548101859896e-01
1.300000000000000000e+01,1.300000000000000000e+01,5.511869513630047734e-01,1.306006220440771859e-01,3.182124265929181517e-01
1.200000000000000000e+01,1.300000000000000000e+01,9.000609414344207249e-01,6.167824478960114154e-02,3.826081377597814748e-02
1.100000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.300000000000000000e+01,8.075692963985765527e-01,1.607574496275069875e-01,3.167325397391643205e-02
9.000000000000000000e+00,1.300000000000000000e+01,1.039429317621792248e-01,4.922962759016200618e-01,4.037607923362007134e-01
8.000000000000000000e+00,1.300000000000000000e+01,7.598528245509725831e-01,2.305103851991887054e-01,9.636790249838766975e-03
7.000000000000000000e+00,1.300000000000000000e+01,7.721383902101873753e-01,2.210935854289398650e-01,6.768024360872699867e-03
6.000000000000000000e+00,1.300000000000000000e+01,1.149629632090769932e-01,5.038795018651853752e-01,3.811575349257376732e-01
5.000000000000000000e+00,1.300000000000000000e+01,8.147193484338761671e-01,1.531400732342756699e-01,3.214057833184809365e-02
4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+01,8.934015103566733673e-01,6.597740831065448952e-02,4.062108133267212928e-02
2.000000000000000000e+00,1.300000000000000000e+01,5.428945572879595449e-01,1.479021166672692122e-01,3.092033260447712428e-01
1.000000000000000000e+00,1.300000000000000000e+01,7.162886094430701012e-02,1.062080184867792571e-01,8.221631205689137190e-01
0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.461802372117733242e-03,9.975381976278823171e-01
0.000000000000000000e+00,1.400000000000000000e+01,1.138066745523908657e-02,5.411587753964558489e-02,9.345034550051152245e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.939184064144489072e-01,1.137298640208799366e-01,6.923517295646711700e-01
2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.400000000000000000e+01,9.865132791693744796e-01,1.348672083062559326e-02,0.000000000000000000e+00
5.000000000000000000e+00,1.400000000000000000e+01,1.657160623824336654e-01,1.967281333073168381e-01,6.375558043102494965e-01
6.000000000000000000e+00,1.400000000000000000e+01,3.348177236709567461e-01,2.758566811749310621e-01,3.893255951541121918e-01
7.000000000000000000e+00,1.400000000000000000e+01,9.999846413752933039e-01,1.535862470670779201e-05,0.000000000000000000e+00
8.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
