7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.165165982841703807e-01,2.823471773298951715e-01,1.011362243859344756e-01
5.000000000000000000e+00,2.000000000000000000e+00,9.053358690256576580e-01,7.862905092083696812e-02,1.603508005350536003e-02
4.000000000000000000e+00,2.000000000000000000e+00,1.439243237874331949e-01,3.247372415446800886e-01,5.313384346678866610e-01
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.160291074574511333e-02,9.483970892542548103e-01
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.106849187819590630e-02,9.089315081218041215e-01
4.000000000000000000e+00,5.000000000000000000e+00,4.889825853219589846e-02,2.751387864634138314e-01,6.759629550043902979e-01
5.000000000000000000e+00,5.000000000000000000e+00,9.072806408504900944e-01,7.698799158169340739e-02,1.573136756781660581e-02
5.000000000000000000e+00,4.000000000000000000e+00,6.648325087218664997e-01,2.565364558006335560e-01,7.863103547749993039e-02
6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,7.000000000000000000e+00,9.990244514188262315e-01,9.755485811736908965e-04,0.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,9.959399378441277095e-01,4.060062155872274856e-03,0.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,3.233631626840826057e-01,4.792361599514209924e-01,1.974006773644964019e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.190135117571334611e-01,2.112843651646017507e-01,6.970212307826481601e-02
3.000000000000000000e+00,7.000000000000000000e+00,1.024456233445706216e-01,1.771275986189797536e-01,7.204267780364496110e-01
2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.940715184237173929e-02,9.805928481576282607e-01
2.000000000000000000e+00,6.000000000000000000e+00,4.571373019760106016e-01,3.079006767976745218e-01,2.349620212263148766e-01
3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.709389928990273977e-01,7.290610071009725468e-01
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.382551076484871584e-03,9.936174489235151119e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.860386458224589590e-02,2.140461214297956494e-01,7.273500139879585102e-01
2.000000000000000000e+00,4.000000000000000000e+00,7.109703600571386506e-01,1.786176524022627943e-01,1.104119875405985135e-01
2.000000000000000000e+00,5.000000000000000000e+00,2.812728686380973064e-01,3.224310622374311763e-01,3.962960691244715172e-01
1.000000000000000000e+00,5.000000000000000000e+00,9.973023974521196822e-01,2.697602547880304392e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,9.996759396629495420e-01,3.240603370505051655e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,9.989914339072039073e-01,1.008566092796084638e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.000000000000000000e+00,5.887754903506019488e-01,1.637050911918729035e-01,2.475194184575252310e-01
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,9.810340335528985323e-01,1.662600558116429650e-02,2.339960865937166894e-03
1.000000000000000000e+00,9.000000000000000000e+00,7.058302137045176228e-02,1.278583679182143107e-01,8.015586107113339409e-01
1.000000000000000000e+00,8.000000000000000000e+00,3.276867596457107012e-01,1.803053872325338647e-01,4.920078531217554341e-01
2.000000000000000000e+00,8.000000000000000000e+00,6.284196348269673049e-02,1.506801588976943440e-01,7.864778776196088561e-01
3.000000000000000000e+00,8.000000000000000000e+00,9.283492953707506157e-01,5.472370244274993301e-02,1.692700218649938887e-02
3.000000000000000000e+00,9.000000000000000000e+00,9.014352206224955921e-01,7.640962092431886898e-02,2.215515845318550420e-02
2.000000000000000000e+00,9.000000000000000000e+00,6.693779415767975999e-03,7.444046128906445237e-02,9.188657592951675612e-01
2.000000000000000000e+00,1.000000000000000000e+01,1.523726755983278169e-01,1.605814911081870355e-01,6.870458332934852308e-01
3.000000000000000000e+00,1.000000000000000000e+01,9.793471282634295116e-01,1.697614990092217654e-02,3.676721835648331764e-03
3.000000000000000000e+00,1.100000000000000000e+01,9.695866532677435146e-01,2.390588554041356284e-02,6.507461191842941681e-03
2.000000000000000000e+00,1.100000000000000000e+01,1.397154370147378477e-01,1.511055436232065508e-01,7.091790193620556293e-01
1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.330779157830703330e-02,9.166922084216929667e-01
1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.385511335283623635e-02,9.061448866471637498e-01
0.000000000000000000e+00,1.000000000000000000e+01,8.115781396497201428e-01,1.516832358577392126e-01,3.673862449254067242e-02
0.000000000000000000e+00,1.100000000000000000e+01,4.746754699865055049e-01,4.110667270367752701e-01,1.142578029767192249e-01
0.000000000000000000e+00,1.200000000000000000e+01,1.293207717669330598e-02,6.818070280771002523e-01,3.052608947462065458e-01
1.000000000000000000e+00,1.200000000000000000e+01,5.061201425050225466e-03,3.448468846571532964e-01,6.500919139177963046e-01
1.000000000000000000e+00,1.300000000000000000e+01,5.070681976953472780e-01,2.605345854815367401e-01,2.323972168231160373e-01
0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,5.493237114001106591e-02,9.450676288599889618e-01
0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.010205273072041832e-01,7.989794726927957891e-01
0.000000000000000000e+00,1.500000000000000000e+01,5.044245150360093799e-01,3.789971572691840374e-01,1.165783276948066105e-01
1.000000000000000000e+00,1.500000000000000000e+01,9.742257994991156966e-01,2.323238096126980373e-02,2.541819539614522186e-03
1.000000000000000000e+00,1.400000000000000000e+01,3.379798832067481551e-01,2.885245620292843927e-01,3.734955547639674522e-01
2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.300000000000000000e+01,9.943267639019353066e-01,5.673236098064714239e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.200000000000000000e+01,2.489550230471372638e-02,1.822658838266631998e-01,7.928386138686230877e-01
3.000000000000000000e+00,1.200000000000000000e+01,8.242032111621819812e-01,1.275138137407837713e-01,4.828297509703424750e-02
4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.300000000000000000e+01,9.787776964755897646e-01,2.122230352441026313e-02,0.000000000000000000e+00
4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.400000000000000000e+01,9.797829640909183624e-01,2.021703590908171394e-02,0.000000000000000000e+00
4.000000000000000000e+00,1.500000000000000000e+01,9.597136962463261867e-01,4.028630375367374394e-02,0.000000000000000000e+00
5.000000000000000000e+00,1.500000000000000000e+01,5.774155803475284898e-01,3.638175058257414052e-01,5.876691382673015357e-02
5.000000000000000000e+00,1.400000000000000000e+01,4.570209986523866563e-01,4.612221467360405058e-01,8.175685461157297662e-02
6.000000000000000000e+00,1.400000000000000000e+01,9.388829797985930314e-01,6.111702020140696856e-02,0.000000000000000000e+00
6.000000000000000000e+00,1.500000000000000000e+01,9.742783004270736402e-01,2.572169957292631814e-02,0.000000000000000000e+00
7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.400000000000000000e+01,9.999221645246715306e-01,7.783547532844887226e-05,0.000000000000000000e+00
7.000000000000000000e+00,1.300000000000000000e+01,9.841598899408808832e-01,1.584011005911913766e-02,0.000000000000000000e+00
6.000000000000000000e+00,1.300000000000000000e+01,9.604425791287257708e-01,3.955742087127425699e-02,0.000000000000000000e+00
6.000000000000000000e+00,1.200000000000000000e+01,9.771447276000782001e-01,2.285527239992175483e-02,0.000000000000000000e+00
7.000000000000000000e+00,1.200000000000000000e+01,8.874276990942292498e-01,1.125723009057707502e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.100000000000000000e+01,6.148204172406861456e-01,3.541429590088088220e-01,3.103662375050515732e-02
7.000000000000000000e+00,1.000000000000000000e+01,9.596620188187594547e-01,4.033798118124055920e-02,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+01,9.882185390239138778e-01,1.178146097608612566e-02,0.000000000000000000e+00
6.000000000000000000e+00,1.100000000000000000e+01,9.752126368614324470e-01,2.478736313856756690e-02,0.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,9.000000000000000000e+00,9.972134243926169539e-01,2.786575607382988425e-03,0.000000000000000000e+00
7.000000000000000000e+00,8.000000000000000000e+00,9.730496713177598789e-01,2.695032868224005174e-02,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,9.728886346950387232e-01,2.711136530496126296e-02,0.000000000000000000e+00
8.000000000000000000e+00,9.000000000000000000e+00,9.971889229077977035e-01,2.811077092202322533e-03,0.000000000000000000e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.100000000000000000e+01,9.750678245218173945e-01,2.493217547818267141e-02,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+01,9.881997509347741904e-01,1.180024906522583565e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+01,9.597035164430505194e-01,4.029648355694952222e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.100000000000000000e+01,6.085157390946063227e-01,3.598631369366032673e-01,3.162112396879040999e-02
8.000000000000000000e+00,1.200000000000000000e+01,8.867932425370402827e-01,1.132067574629598145e-01,0.000000000000000000e+00
9.000000000000000000e+00,1.200000000000000000e+01,9.770700106782208572e-01,2.292998932177919488e-02,0.000000000000000000e+00
9.000000000000000000e+00,1.300000000000000000e+01,9.605030344243192797e-01,3.949696557568072725e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.300000000000000000e+01,9.842269875217213304e-01,1.577301247827867306e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.400000000000000000e+01,9.999238673196100269e-01,7.613268038989920200e-05,0.000000000000000000e+00
8.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.500000000000000000e+01,9.743313060438965056e-01,2.566869395610342497e-02,0.000000000000000000e+00
9.000000000000000000e+00,1.400000000000000000e+01,9.389307208402219995e-01,6.106927915977798660e-02,0.000000000000000000e+00
1.000000000000000000e+01,1.400000000000000000e+01,4.561611038914133998e-01,4.620883817591130427e-01,8.175051434947347428e-02
1.000000000000000000e+01,1.500000000000000000e+01,5.763093727295270918e-01,3.647271083815392112e-01,5.896351888893372473e-02
1.100000000000000000e+01,1.500000000000000000e+01,9.596269363356573212e-01,4.037306366434266491e-02,0.000000000000000000e+00
1.100000000000000000e+01,1.400000000000000000e+01,9.796894418171830932e-01,2.031055818281683398e-02,0.000000000000000000e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.300000000000000000e+01,9.786960855561896988e-01,2.130391444381028732e-02,0.000000000000000000e+00
1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01,8.254630412679608842e-01,1.269226657137880188e-01,4.761429301825109012e-02
1.300000000000000000e+01,1.200000000000000000e+01,2.550826548529895599e-02,1.820180564266836998e-01,7.924736780880172748e-01
1.300000000000000000e+01,1.300000000000000000e+01,9.944660967919185524e-01,5.533903208081451114e-03,0.000000000000000000e+00
1.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.400000000000000000e+01,3.406511668952078020e-01,2.871845929587153456e-01,3.721642401460767968e-01
1.400000000000000000e+01,1.500000000000000000e+01,9.741791290586914176e-01,2.329154088285544794e-02,2.529330058453051200e-03
1.500000000000000000e+01,1.500000000000000000e+01,5.051800686823934017e-01,3.784997140656690684e-01,1.163202172519374189e-01
1.500000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.990031421230915032e-01,8.009968578769084413e-01
1.500000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,5.348041653927363553e-02,9.465195834607262881e-01
1.400000000000000000e+01,1.300000000000000000e+01,5.094226613845806995e-01,2.599218011710202614e-01,2.306555374443990392e-01
1.400000000000000000e+01,1.200000000000000000e+01,5.247110844977349517e-03,3.434028148681108616e-01,6.513500742869118287e-01
1.500000000000000000e+01,1.200000000000000000e+01,1.135318737975415763e-02,6.828987354008688726e-01,3.057480772193769125e-01
1.500000000000000000e+01,1.100000000000000000e+01,4.716383753018960623e-01,4.133533242828751897e-01,1.150083004152287480e-01
1.500000000000000000e+01,1.000000000000000000e+01,8.087090240940167929e-01,1.536540792849344639e-01,3.763689662104872935e-02
1.400000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.290404143065827958e-02,9.070959585693417759e-01
1.400000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,8.249829848490292106e-02,9.175017015150971345e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.396797381217318168e-01,1.537631966471901812e-01,7.065570652310779742e-01
1.200000000000000000e+01,1.100000000000000000e+01,9.705855565391432460e-01,2.295774852668821392e-02,6.456694934168479352e-03
1.200000000000000000e+01,1.000000000000000000e+01,9.797174014944520781e-01,1.666199003258527281e-02,3.620608472962641260e-03
1.300000000000000000e+01,1.000000000000000000e+01,1.534255710640336501e-01,1.608142119863123498e-01,6.857602169496539446e-01
1.300000000000000000e+01,9.000000000000000000e+00,6.715788621814908904e-03,7.645611517366349141e-02,9.168280962045216587e-01
1.200000000000000000e+01,9.000000000000000000e+00,9.030038502024853031e-01,7.419214886682017063e-02,2.280400093069450893e-02
1.200000000000000000e+01,8.000000000000000000e+00,9.298173205758909488e-01,5.347047610682258839e-02,1.671220331728645592e-02
1.300000000000000000e+01,8.000000000000000000e+00,6.424046156947885167e-02,1.506786764137174328e-01,7.850808620168037155e-01
1.400000000000000000e+01,8.000000000000000000e+00,3.267371502235389968e-01,1.799651837402500565e-01,4.932976660362109467e-01
1.400000000000000000e+01,9.000000000000000000e+00,6.928385247649952727e-02,1.276486104864882065e-01,8.030675370370121691e-01
1.500000000000000000e+01,9.000000000000000000e+00,9.803236720569847851e-01,1.730167751098923498e-02,2.374650432026012906e-03
1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,5.852315505798912909e-01,1.658793470624291833e-01,2.488891023576794703e-01
1.400000000000000000e+01,6.000000000000000000e+00,9.989734461441762692e-01,1.026553855823746217e-03,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,9.996598567306003158e-01,3.401432693996257620e-04,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,9.972221403034010612e-01,2.777859696598965721e-03,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,2.789918118850248652e-01,3.228685248528561647e-01,3.981396632621189147e-01
1.300000000000000000e+01,4.000000000000000000e+00,7.098881114267562298e-01,1.787202915938352343e-01,1.113915969794085498e-01
1.200000000000000000e+01,4.000000000000000000e+00,5.743404934962982600e-02,2.135013138455465198e-01,7.290646368048236958e-01
1.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,6.166188285777468928e-03,9.938338117142224704e-01
1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.703032092548777188e-01,7.296967907451222812e-01
1.300000000000000000e+01,6.000000000000000000e+00,4.548395569676217387e-01,3.090066050865322156e-01,2.361538379458460735e-01
1.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.936349565247680315e-02,9.806365043475231413e-01
1.200000000000000000e+01,7.000000000000000000e+00,1.038170583227012722e-01,1.770464850082191233e-01,7.191364566690796600e-01
1.100000000000000000e+01,7.000000000000000000e+00,7.205583931129581066e-01,2.103293628051705055e-01,6.911224408187138790e-02
1.100000000000000000e+01,6.000000000000000000e+00,3.245991141283898207e-01,4.789948286308329806e-01,1.964060572407771710e-01
1.000000000000000000e+01,6.000000000000000000e+00,9.960210974107625015e-01,3.978902589237459479e-03,0.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,9.990471623967307480e-01,9.528376032692156133e-04,0.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,6.666972153680160718e-01,2.551604328820281098e-01,7.814235174995576294e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.078940953246199541e-01,7.705587512985517806e-02,1.505002954552494415e-02
1.100000000000000000e+01,5.000000000000000000e+00,5.011825358300854572e-02,2.746623995827298659e-01,6.752193468342615468e-01
1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.162264207568965313e-02,9.083773579243102914e-01
1.100000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,5.342130030664406226e-02,9.465786996933559516e-01
1.100000000000000000e+01,2.000000000000000000e+00,1.451571183018623978e-01,3.257123792305498533e-01,5.291305024675877489e-01
1.000000000000000000e+01,2.000000000000000000e+00,9.062813320701588182e-01,7.780782689259364837e-02,1.591084103724753687e-02
1.000000000000000000e+01,3.000000000000000000e+00,6.187742682217094448e-01,2.809981232845790711e-01,1.002276084937115119e-01
9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
